14/06/2022 15:03:13:022, robot_pos, 1655215262364, 621.5, -41.64, 303.18, 2.35, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -4.6, -0.17, -13.71, actual_rep, 2, curr_step, 7, track_size, 72, robot_vel, 37.52, joints_pos, 6.36, 44.45, -17.27, -77.03, 17.25, 59.56, 30.43, tool_torque, -0.691, -0.626, 0.322, joint_torque, -2.57, -9.35, -3.07, 6.22, 0.18, -1.37, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:240, robot_pos, 1655215262514, 621.12, -47.41, 303.12, 2.36, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -4.81, 0.07, -13.44, actual_rep, 2, curr_step, 6, track_size, 72, robot_vel, 39.84, joints_pos, 5.84, 44.45, -17.28, -77.04, 17.23, 59.5, 29.55, tool_torque, -0.666, -0.598, 0.334, joint_torque, -2.65, -9.17, -3.11, 6.21, 0.19, -1.38, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:308, robot_pos, 1655215262662, 620.77, -53.15, 302.84, 2.36, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -4.52, 0.34, -13.45, actual_rep, 2, curr_step, 5, track_size, 72, robot_vel, 36.64, joints_pos, 5.32, 44.48, -17.29, -77.04, 17.23, 59.46, 28.73, tool_torque, -0.645, -0.653, 0.335, joint_torque, -2.48, -9.32, -3.11, 6.27, 0.21, -1.4, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:544, robot_pos, 1655215262813, 620.34, -59.05, 302.31, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -4.93, -0.51, -13.73, actual_rep, 2, curr_step, 5, track_size, 72, robot_vel, 41.25, joints_pos, 4.77, 44.54, -17.28, -77.02, 17.23, 59.44, 28.07, tool_torque, -0.72, -0.607, 0.331, joint_torque, -2.84, -9.36, -3.25, 6.26, 0.22, -1.39, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:641, robot_pos, 1655215262961, 619.74, -64.76, 301.64, 2.37, -0.01, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -4.65, 0.69, -13.62, actual_rep, 2, curr_step, 4, track_size, 72, robot_vel, 39.17, joints_pos, 4.24, 44.59, -17.28, -77.04, 17.25, 59.4, 27.46, tool_torque, -0.601, -0.588, 0.34, joint_torque, -2.44, -9.37, -3.0, 6.41, 0.26, -1.36, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:833, robot_pos, 1655215263114, 618.9, -70.71, 300.88, 2.37, -0.01, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -4.8, 0.81, -13.79, actual_rep, 2, curr_step, 3, track_size, 72, robot_vel, 41.58, joints_pos, 3.7, 44.62, -17.28, -77.12, 17.29, 59.26, 26.84, tool_torque, -0.574, -0.571, 0.333, joint_torque, -2.2, -9.34, -2.83, 6.47, 0.29, -1.36, 0.31, robot_mode, normal, 
14/06/2022 15:03:13:945, robot_pos, 1655215263261, 617.86, -76.42, 300.14, 2.37, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -5.07, 1.23, -13.74, actual_rep, 2, curr_step, 2, track_size, 72, robot_vel, 40.69, joints_pos, 3.26, 44.58, -17.35, -77.34, 17.2, 58.87, 26.32, tool_torque, -0.64, -0.436, 0.343, joint_torque, -2.22, -9.27, -2.76, 6.55, 0.38, -1.34, 0.32, robot_mode, normal, 
14/06/2022 15:03:14:104, robot_pos, 1655215263412, 616.67, -82.17, 299.78, 2.36, 0.0, 3.09, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -5.31, 1.69, -13.7, actual_rep, 2, curr_step, 1, track_size, 72, robot_vel, 45.6, joints_pos, 2.8, 44.54, -17.41, -77.48, 17.19, 58.69, 26.1, tool_torque, -0.64, -0.427, 0.308, joint_torque, -1.97, -9.46, -2.62, 6.74, 0.41, -1.35, 0.28, robot_mode, normal, 
14/06/2022 15:03:14:246, robot_pos, 1655215263560, 615.62, -88.18, 299.96, 2.35, 0.0, 3.09, circuit_pos, 613.86, -94.17, 298.82, 2.34, 0.01, 3.1, tool_force, -5.25, -0.03, -13.65, actual_rep, 2, curr_step, 0, track_size, 72, robot_vel, 42.44, joints_pos, 2.36, 44.53, -17.53, -77.49, 16.93, 58.74, 26.59, tool_torque, -0.972, -0.501, 0.015, joint_torque, -2.13, -9.56, -2.68, 6.66, 0.41, -1.46, -0.05, robot_mode, normal, 
14/06/2022 15:03:14:372, robot_pos, 1655215263711, 614.95, -91.25, 300.25, 2.34, 0.0, 3.1, circuit_pos, 613.86, -94.17, 298.82, 2.34, 0.01, 3.1, tool_force, -5.56, -0.2, -14.14, actual_rep, 2, curr_step, 0, track_size, 72, robot_vel, 7.38, joints_pos, 2.09, 44.51, -17.49, -77.45, 16.7, 58.9, 26.9, tool_torque, -1.014, -0.433, 0.014, joint_torque, -2.19, -10.15, -2.84, 6.86, 0.49, -1.38, -0.07, robot_mode, normal, 
14/06/2022 15:03:14:548, robot_pos, 1655215263861, 614.88, -91.01, 300.79, 2.34, 0.0, 3.1, circuit_pos, 613.86, -94.17, 298.82, 2.34, 0.01, 3.1, tool_force, -3.49, 1.3, -17.29, actual_rep, 2, curr_step, 0, track_size, 72, robot_vel, 3.98, joints_pos, 2.07, 44.45, -17.41, -77.46, 16.57, 58.93, 27.03, tool_torque, -0.992, -0.361, 0.109, joint_torque, -0.92, -11.75, -2.13, 7.68, 0.86, -1.18, -0.01, robot_mode, normal, 
14/06/2022 15:03:14:669, robot_pos, 1655215264010, 614.82, -90.53, 301.53, 2.34, 0.0, 3.1, circuit_pos, 613.86, -94.17, 298.82, 2.34, 0.01, 3.1, tool_force, -1.25, 2.36, -21.37, actual_rep, 2, curr_step, 0, track_size, 72, robot_vel, 6.51, joints_pos, 2.07, 44.37, -17.37, -77.46, 16.58, 59.02, 27.05, tool_torque, -1.288, -0.158, 0.0090, joint_torque, 0.32, -14.28, -1.23, 8.82, 1.26, -0.98, -0.09, robot_mode, normal, 
14/06/2022 15:03:14:852, robot_pos, 1655215264160, 614.85, -89.78, 301.92, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.8, 2.68, -23.39, actual_rep, 3, curr_step, 2, track_size, 72, robot_vel, 3.07, joints_pos, 2.08, 44.32, -17.29, -77.48, 16.67, 59.02, 26.94, tool_torque, -1.48, 0.049, 0.0060, joint_torque, 0.15, -15.21, -1.2, 9.19, 1.4, -0.87, -0.04, robot_mode, normal, 
14/06/2022 15:03:15:053, robot_pos, 1655215264309, 615.4, -85.94, 301.52, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.85, 3.86, -23.36, actual_rep, 3, curr_step, 3, track_size, 72, robot_vel, 24.12, joints_pos, 2.17, 44.24, -16.92, -77.6, 16.77, 58.73, 26.25, tool_torque, -1.205, 0.168, 0.15, joint_torque, 0.56, -15.19, -0.8, 9.55, 1.43, -0.79, 0.11, robot_mode, normal, 
14/06/2022 15:03:15:156, robot_pos, 1655215264457, 616.22, -80.38, 301.49, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.93, 1.93, -23.47, actual_rep, 3, curr_step, 4, track_size, 72, robot_vel, 37.81, joints_pos, 2.47, 44.2, -16.61, -77.6, 16.67, 58.67, 26.27, tool_torque, -1.588, 0.343, -0.0040, joint_torque, -0.75, -15.31, -1.37, 9.39, 1.43, -0.82, -0.03, robot_mode, normal, 
14/06/2022 15:03:15:355, robot_pos, 1655215264611, 617.25, -74.39, 302.12, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -2.31, 0.44, -23.07, actual_rep, 3, curr_step, 5, track_size, 72, robot_vel, 40.96, joints_pos, 2.85, 44.23, -16.43, -77.41, 16.74, 59.05, 26.69, tool_torque, -1.855, 0.208, -0.173, joint_torque, -1.23, -15.23, -1.48, 9.17, 1.33, -0.96, -0.17, robot_mode, normal, 
14/06/2022 15:03:15:662, robot_pos, 1655215264908, 619.37, -62.93, 303.5, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.77, 1.1, -23.03, actual_rep, 3, curr_step, 6, track_size, 72, robot_vel, 47.63, joints_pos, 3.86, 44.25, -16.42, -77.13, 16.79, 59.39, 27.75, tool_torque, -1.921, 0.234, -0.242, joint_torque, -0.87, -15.51, -1.23, 9.27, 1.36, -0.97, -0.2, robot_mode, normal, 
14/06/2022 15:03:15:726, robot_pos, 1655215265055, 619.99, -57.18, 304.24, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.06, 1.52, -22.48, actual_rep, 3, curr_step, 7, track_size, 72, robot_vel, 39.58, joints_pos, 4.4, 44.2, -16.43, -77.11, 16.76, 59.44, 28.4, tool_torque, -1.801, 0.218, -0.236, joint_torque, -0.45, -15.15, -0.99, 9.22, 1.38, -0.97, -0.22, robot_mode, normal, 
14/06/2022 15:03:15:965, robot_pos, 1655215265208, 620.47, -51.3, 304.74, 2.36, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.87, 1.4, -22.93, actual_rep, 3, curr_step, 7, track_size, 72, robot_vel, 39.19, joints_pos, 4.96, 44.15, -16.44, -77.11, 16.74, 59.45, 29.21, tool_torque, -1.834, 0.226, -0.228, joint_torque, -0.62, -15.4, -1.12, 9.31, 1.37, -0.99, -0.2, robot_mode, normal, 
14/06/2022 15:03:16:029, robot_pos, 1655215265356, 620.76, -45.4, 304.96, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.96, 1.33, -22.85, actual_rep, 3, curr_step, 8, track_size, 72, robot_vel, 39.27, joints_pos, 5.49, 44.13, -16.43, -77.11, 16.75, 59.55, 30.06, tool_torque, -1.839, 0.243, -0.227, joint_torque, -0.67, -15.36, -1.18, 9.29, 1.35, -1.01, -0.21, robot_mode, normal, 
14/06/2022 15:03:16:152, robot_pos, 1655215265373, 620.77, -44.8, 304.98, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.77, 1.58, -22.83, actual_rep, 3, curr_step, 8, track_size, 72, robot_vel, 39.27, joints_pos, 5.54, 44.13, -16.43, -77.11, 16.76, 59.57, 30.13, tool_torque, -1.8, 0.205, -0.224, joint_torque, -0.61, -15.32, -1.15, 9.3, 1.35, -1.02, -0.2, robot_mode, normal, 
14/06/2022 15:03:17:081, robot_pos, 1655215265513, 621.03, -39.39, 305.13, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.83, 1.14, -22.77, actual_rep, 3, curr_step, 9, track_size, 72, robot_vel, 56.37, joints_pos, 6.04, 44.14, -16.41, -77.05, 16.93, 59.78, 30.93, tool_torque, -1.834, 0.169, -0.225, joint_torque, -0.79, -15.46, -1.34, 9.27, 1.3, -1.05, -0.2, robot_mode, normal, 
14/06/2022 15:03:17:906, robot_pos, 1655215265656, 621.36, -33.83, 304.99, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.85, 1.28, -22.93, actual_rep, 3, curr_step, 9, track_size, 72, robot_vel, 39.44, joints_pos, 6.49, 44.16, -16.41, -77.05, 16.96, 59.8, 31.65, tool_torque, -1.778, 0.231, -0.21, joint_torque, -0.64, -15.38, -1.2, 9.31, 1.32, -1.01, -0.2, robot_mode, normal, 
